"idx","MMM","ABT","ACE","ACT"
"2009-12-09",3.4079542386147077,0.7020629878733642,1.2246683945154047,-0.3177142168013347
"2009-12-10",1.172085718979754,0.8278881965459339,0.7699086717651626,1.6733055183765888
"2009-12-11",1.3356917167747673,-0.5617959909374526,0.24011782219315325,0.0
"2009-12-14",0.18829705668093055,0.04345944087980058,0.1959918133697558,0.966561320424808
"2009-12-15",0.9665714170814521,0.3909622713384575,-1.304062452940935,-0.7503209322175519
"2009-12-16",-1.1833526517106896,-0.21635561310956453,-0.2862794366612298,-0.2867580613712284
"2009-12-17",-1.533903989444585,-0.563744960636059,-1.2588296123044573,-0.8366008538405301
"2009-12-18",0.6285873702871925,-0.4361062827268114,0.5591574822947809,0.4218271968366549
"2009-12-21",0.5703402823589832,1.0950522831961074,-0.1556986636682689,1.6539792600166026
"2009-12-22",0.6481212747998732,0.3466193402817064,1.7598561517870648,0.8006179412570757
"2009-12-23",0.2817261042107333,-0.04318067446211771,0.6348466630835992,1.9728382329102123
"2009-12-24",0.441471627399026,0.12959390041640262,0.19578140200788852,0.2763812306515234
"2009-12-28",1.0788480451194848,0.690251328652236,0.6947422140074933,0.5261794873274273
"2009-12-29",0.8169691275325075,-0.5141437332098597,-0.12936624962968102,-0.5483510368970101
"2009-12-30",-0.27447263319755333,0.5168008323023221,0.3670118451399862,-0.2004987322206664
"2009-12-31",-1.4678898930455486,-0.9854324788273083,-0.2366096370671089,-0.5273744722297025
"2010-01-04",0.42564329877561313,0.8654233213860829,-2.242347134207756,1.71673946182187
"2010-01-05",-0.6225143006866718,-0.8150998982862867,-2.2496689082035393,-0.9927988886170414
"2010-01-06",1.4127665394680688,0.5622849207238989,-1.3763504804288118,0.32589990274349834
"2010-01-07",0.07885107112488576,0.817201006828161,0.5719494206765763,-0.7995960868090846
"2010-01-08",0.7091224499200743,0.5119459880675636,-0.5686967628361184,-0.7304789382306831
"2010-01-11",-0.4042208193682839,0.5093427623783731,1.0752699172319247,0.9134769655809727
"2010-01-12",0.07855083502201765,-0.29561220412562816,0.22634577616562623,-0.1257209049706609
"2010-01-13",-0.3270540094031049,0.9741643887441587,0.31616876242086533,2.945619829529744
"2010-01-14",-0.32813047140690665,0.08389517232914034,0.9680354429811633,0.5135742947818045
"2010-01-15",-0.15801502458938632,0.2514656458053377,-1.070231827051027,-0.4866221393055037
"2010-01-19",2.097075981334795,1.2959860400264978,1.2621183252922163,2.27383633932563
"2010-01-20",-0.4650552536354269,0.08254404886443023,-0.15579850791969108,-0.6932856097654483
"2010-01-21",-2.3880635154044483,-1.237114041396692,-0.691041252659097,-2.720265790948484
"2010-01-22",-1.475870670738355,-1.878914139415211,-1.077443544280543,-2.227173969075824
"2010-01-25",0.43184979531025736,0.34042814486874295,1.15724486260822,-0.3037178413548114
"2010-01-26",-0.24186702920574454,-0.38167974411323913,0.22431120199735144,-0.9900959551318311
"2010-01-27",0.8216572255943744,-1.064285969312595,0.8504963433581425,-0.35897414172181286
"2010-01-28",-1.883771012956692,0.08605700781261216,-0.26631475140613814,-1.2609327768349332
"2010-01-29",-0.32679485940664277,-1.8916592406562516,0.8900778435057211,0.0
"2010-02-01",-0.05464506414343262,0.7887846433389356,-0.5072789722959326,0.07819055288753596
"2010-02-02",-0.013669065698074245,2.0434788798874948,1.108397710876341,2.8906203874526692
"2010-02-03",1.3260450181134642,0.38346334654510983,0.1973244289227516,-0.3796475096513041
"2010-02-04",-2.8062619547740697,-1.5280155408402885,-3.085341110170303,-2.9725637945840155
"2010-02-05",-0.8467546660290481,0.30172427414718594,0.4289875283785882,0.0
"2010-02-08",-1.2879737039233397,-1.1602960384349714,-0.044959890011042614,-1.3092438536492002
"2010-02-09",1.5317021317164947,0.0,0.8097206480381924,1.0878242453632891
"2010-02-10",-0.12571091754225439,-0.17390860343502457,0.17848910250628514,-0.9448777104052786
"2010-02-11",2.0979029709995434,0.5226510803513218,-0.02226752041957214,0.6889222261067918
"2010-02-12",-1.3561601529626377,0.7365694252682076,0.06683232285151774,0.21053130659660635
"2010-02-16",1.6247782666987565,1.2473148857508498,1.4024939465332453,1.365549609406158
"2010-02-17",0.2459720160147727,0.2973612440378526,0.5268932257355585,-0.025906643649387107
"2010-02-18",1.213190167947209,0.3811947059092047,1.1356197554629244,0.8033194340177241
"2010-02-19",0.5117851690826347,-1.0548569464796653,0.12956386154272526,0.5398419234612595
"2010-02-22",-1.031760454835251,0.0,0.625407557167601,0.639224374127978
"2010-02-23",-1.2049812484789424,-0.7675888740208414,-0.8144056015555345,-0.9654493228689165
"2010-02-24",0.452239530306775,0.6446087166618764,0.08642732690862243,1.6162116589784725
"2010-02-25",-0.40928015644241533,-0.3842897099132436,0.08635726643402286,0.22721774916694137
"2010-02-26",0.5068501615862475,0.3000392193338808,-0.7549657085093142,0.226696568989726
"2010-03-01",0.5451807308114898,0.04273913056493939,0.8693773234782265,0.829350211524349
"2010-03-02",0.6777866471174621,0.5125993178398014,-0.15082614287451612,-0.09970026622535544
"2010-03-03",-0.1615693359873882,-0.8924735991806987,0.3884324509650705,-0.3492985283675476
"2010-03-04",0.0269736372314755,0.0,0.6018941470704808,-0.2002991330185222
"2010-03-05",1.7527332111622718,0.428816799244891,1.2606804134212002,1.7561419848214799
"2010-03-08",-1.3780270682196116,0.17079568997402372,0.6330453154504534,-1.3806701016773726
"2010-03-09",0.8464321502495542,0.7246328490474241,-2.6840028768344903,0.4499994703420107
"2010-03-10",-0.5329049964590493,0.42319294297359367,-0.9696185896887366,0.9955226830723918
"2010-03-11",-0.3616345215959993,0.9271012045867666,0.6092282924801573,0.9857063953469192
"2010-03-12",0.14786921887530724,-1.83716454998204,-0.08650256494154851,0.9516799460704162
"2010-03-15",-0.14765088865958953,0.5104182180996064,1.2121173138175623,-2.6347582585139584
"2010-03-16",0.483937211924923,-0.2115958197521417,0.898199821677359,0.9185732248471856
"2010-03-17",0.6421429539540391,-0.33927316353210557,0.4663038283189147,-0.04919789386539364
"2010-03-18",1.807786152281854,-1.3617037809846355,0.02109222409685252,0.36918983292810736
"2010-03-19",-2.036820763962943,-0.5608314356804756,2.299090867060949,-0.8827903208308951
"2010-03-22",-0.1466124188287954,0.780913346636436,-0.5154668862992207,0.618504890973326
"2010-03-23",0.6273395835400875,0.8609550821051748,0.6839382478110778,1.7949388203531313
"2010-03-24",-0.9019775552405629,-0.8536059185681233,0.18526139727059743,0.09661664383793234
"2010-03-25",-0.8298773474541332,-0.6887670514642785,-0.41093334867028375,-0.14478508511600596
"2010-03-26",0.08098277335524262,-1.1270012196079593,0.18568217625209993,-0.16916675147560234
"2010-03-29",0.44504740743747107,0.39456637157719854,0.4530431514375044,1.2587767305241027
"2010-03-30",3.584850246262672,-1.1353754079527656,-0.16400536397592758,0.7650012967084008
"2010-03-31",-0.8425108163110151,0.3091870000431429,-0.5749507951183674,-0.9015415229825297
"2010-04-01",0.33986624004447297,0.5284011404432798,0.9913213567169787,1.5082611680576896
"2010-04-05",0.4038532984803167,-0.043800404820770744,-0.49080161340607775,-0.28301874468678045
"2010-04-06",0.19462915714718587,-0.17528619399089784,0.30826415976781263,-0.7805080928900532
"2010-04-07",-0.828796387225994,-0.6145737223574144,1.5775438877646986,0.0715155601911377
"2010-04-08",-0.8487872867239621,-0.44169166049303765,-0.48406461263040823,0.38113447721046523
"2010-04-09",0.6584986310468111,0.8429429240611075,0.2634764908249432,0.4034215628393678
"2010-04-12",-0.24859050078442912,-0.08799126496248366,-0.727709279956501,0.07090512580802955
"2010-04-13",0.7869906189391651,0.08806875777649381,0.6515936948827461,0.236178462971659
"2010-04-14",0.5335784864175297,0.04399967701942398,0.9306135288227768,-0.3298747138614888
"2010-04-15",0.7249148784142623,0.13192694713417552,-1.0022041259667769,0.189128622997492
"2010-04-16",-1.452251606306354,-0.21958855081382067,-1.376794285853089,0.4011323909243858
"2010-04-19",0.15649232163430504,1.2323921313707187,-0.36953553069928313,0.18801652984190564
"2010-04-20",1.6406228046801807,0.3043522137490262,0.5563519209387913,1.6420356191562124
"2010-04-21",0.4996139288821144,-2.4273932003439302,-0.49180665123433887,-0.34617941259758034
"2010-04-22",0.40789965530179106,-1.2438889429916666,-0.494234621530687,-0.9726686784645722
"2010-04-23",0.6220668490927617,0.13495097699058878,1.8004969757489997,0.9120641867929269
"2010-04-26",0.9967245369433497,-1.6172497859556767,-0.9148198267522334,-0.11587281554905626
"2010-04-27",0.5996205699542623,-1.1872163070870467,-0.4718930694578294,-2.3665865269957287
"2010-04-28",0.31044087271732135,1.0166329532595553,2.3912629271445773,1.5446787124347772
"2010-04-29",1.2379296946712692,0.9606549493506034,-0.9663802432699486,0.32763555582515647
"2010-04-30",-0.7459042232279889,0.7702714440893654,0.10165163028397206,-0.1166319320310194
"2010-05-03",1.2812586743617072,-0.539569068575374,-0.6092564598160544,1.424571672538688
"2010-05-04",-2.371975742675725,-1.3562390680029512,-1.4916234195522793,-0.9900959551318311
"2010-05-05",-1.2334893769698207,-0.0916579683986396,0.3526202475435891,1.3720980354228196
"2010-05-06",-2.7122496105875693,-2.293578266986962,-3.1417968319334633,-2.7988069091686607
"2010-05-07",-1.919086498223277,-0.5633770458117748,-0.1493783193568965,-0.8968639653529231
"2010-05-10",4.045477372388917,1.9830054317084622,1.9662306070820978,-1.0002340502266893
"2010-05-11",-1.0800550652987462,-0.5555510756373949,0.18863769747001768,3.8248750437052337
"2010-05-12",1.6441904531524942,-0.5121042522517882,4.184095778759089,0.5097347495795379
"2010-05-13",-0.9857196206567664,-1.1230659959460598,-0.14056112018888678,0.8068274505731665
"2010-05-14",-1.0593489540049572,-0.18930059997493975,-1.2869470935114924,-2.241027396985862
"2010-05-17",0.0,-0.14224873044560438,0.5296376473818087,-0.3976572412527579
"2010-05-18",-0.78689762242381,-0.8072143852832059,-1.0536992815336155,-0.3522780397976266
"2010-05-19",-1.1441937391629575,-0.2393530925794085,0.1638340615929712,3.0638692632822373
"2010-05-20",-3.5775376899966016,-3.0230340386691146,-5.43855961987637,-0.8689724187162184
"2010-05-21",1.4049884785669375,0.9896045188470648,-0.043240648535713966,-1.10726419936229
"2010-05-24",-1.3720701211565434,1.322883694825805,-1.579060030354884,-0.606483419387549
"2010-05-25",-0.1500273462884838,-0.7253366438554121,-0.9010955789160113,-0.0938759089725072
"2010-05-26",-0.38245676398085404,-0.0974225134251383,-0.5766211219142225,2.255111714183644
"2010-05-27",2.8520539236047693,1.4627043356153946,2.8552321011735993,1.5391649860797108
"2010-05-28",-2.599651761300237,-0.624700581322879,-1.3012397087620364,-0.09049902490921857
"2010-06-01",-1.5603582751501643,-1.3056119669967003,-1.2304967063592187,-2.3324283850521432
"2010-06-02",0.8481667237998147,1.1269022407702778,1.6017831813690542,3.0141426399751037
"2010-06-03",-0.49634412139593076,0.5329451268681451,1.5327377603599368,1.1478680206327807
"2010-06-04",-2.8682323564374945,-2.5060245353957233,-3.2995471017003286,-2.7592379718481608
"2010-06-07",-1.7831699623168218,-0.6426063969156903,0.11151212859112913,-1.8764316445395113
"2010-06-08",0.24691433258059448,0.1492512690066672,1.804406189889285,-1.4225744115875627
"2010-06-09",-0.1738586903768491,-0.9438673430050559,0.13128610485240166,-0.5914341017726477
"2010-06-10",3.526848616512468,2.9087307303042875,2.4257028996237606,1.6896762383726616
"2010-06-11",1.1215527691365024,0.0,1.2374640012657867,-0.14042131687658221
"2010-06-14",-0.20795347652720064,0.2923966475310458,0.25289925201432695,0.07030470217854745
"2010-06-15",2.0839165163865303,1.749273677045493,1.8288829111213545,3.3489458209398526
"2010-06-16",1.4017435708544301,1.2894020149170293,-0.4128852752477097,-0.4305504624514511
"2010-06-17",0.17447202563618536,-0.3300341859343692,0.8499214971672941,0.7282690739267572
"2010-06-18",0.1875656847819318,0.28382201418848396,1.0071984403403178,-0.5648486969412447
"2010-06-21",0.3610602578038691,-0.9433918724271684,0.5291048417142008,-2.2267633223441385
"2010-06-22",-1.7721494157454942,-0.6190459659136782,0.2631556482135311,0.3485961881545929
"2010-06-23",0.12208446248131999,-0.9104005291668993,-1.1710096816544446,-1.0653050019190813
"2010-06-24",-2.4251490045793855,-0.2417772468456647,-0.16343629718467145,-0.3511221195185654
"2010-06-25",0.9164135904883519,-0.5332033972964556,0.7775775536123408,0.04698103263176545
"2010-06-28",0.11007053319598281,-0.04872812399153714,0.3451743593670953,-1.1270209942057297
"2010-06-29",-0.6322130699832895,-1.1214048495012063,-3.0149749179459007,-2.0897653464478916
"2010-06-30",0.6362354335500475,0.29585679490258254,-0.5633173838201055,-1.6007791350148293
"2010-07-01",-0.5497532952614459,-0.6883002875725186,-0.5455265699592204,0.19719417248567073
"2010-07-02",-1.1194074817058142,0.0,-0.7172950704442349,-0.1476009624725494
"2010-07-06",0.600978673999153,0.49505134998106826,0.04249902827915264,1.9462879628295626
"2010-07-07",3.0425166417788585,2.167485973051808,2.03908090072491,1.5224733194485918
"2010-07-08",0.8763678135444319,0.8196710585108402,0.6244818076765357,1.071176451693523
"2010-07-09",1.1494257097944827,-0.14347697323251474,4.737276495512788,0.28261861554472745
"2010-07-12",0.13213722440155173,-0.4310383515588545,0.592538605954207,0.0
"2010-07-13",1.557139008936348,0.6252968692801675,1.5707790486134021,1.526534299600435
"2010-07-14",-0.5977165246107696,0.3824093257135841,-1.2178632789974997,1.526717047526649
"2010-07-15",0.013070854161711942,0.3333343273683065,-0.3522481454765525,-0.2050594652150517
"2010-07-16",-2.5356192136473,-1.9458981546542131,-2.3762810436128823,-2.191783579830564
"2010-07-19",0.33525071235538384,0.6776356305507436,-0.7040796629522506,1.7040154936160068
"2010-07-20",1.189519171197917,0.14423391720379541,0.3444117389399315,-0.36722407711083926
"2010-07-21",0.13208715834545082,2.544411328006513,-1.938220217892428,0.06910386572716032
"2010-07-22",2.981142195626729,0.7022442517498728,0.8441429622221275,0.2302045647592177
"2010-07-23",1.6779825980024476,-0.18595688553814105,0.32666238248015844,-4.363802245835712
"2010-07-26",1.33534717600865,0.6520768236919938,0.1221044869001986,1.1287225413932678
"2010-07-27",-0.5967224968058793,0.04627070158811364,1.23983298564041,-1.7098040675797122
"2010-07-28",-0.1250617325533665,-0.092507185696733,-0.9435899854453145,-2.464366211492819
"2010-07-29",-0.4007050263098333,-0.5092588577444546,0.0,-1.2633123596809237
"2010-07-30",-0.9303452580360694,0.232670258119394,0.22293813833940135,1.6056238013605562
"2010-08-02",2.182740717445908,1.5320371868863703,0.3235623365084983,1.456789232379574
"2010-08-03",-0.22354975451793768,0.3200711372864262,0.12094307722434472,-0.55974754283592
"2010-08-04",0.8961919674791208,0.3646331751465892,1.7515630614587163,1.150265253511984
"2010-08-05",-0.30841342566261254,-0.4087224468497075,-0.9497411975101011,0.07258633113624846
"2010-08-06",-0.49499086247384305,1.185593094020465,-0.3395920773477168,-0.33849580683108504
"2010-08-09",0.8456657202776441,0.6309119175038624,1.2026443029808043,1.140221530851382
"2010-08-10",-1.0482175046300002,1.1643564668920137,-0.07922859755907785,0.04797150264681527
"2010-08-11",-3.452145595844258,-2.124830511954723,-3.1912787300506507,-1.1987569662347708
"2010-08-12",-0.10326664326564261,0.0,1.0237548769276072,0.7765093169519455
"2010-08-13",0.0,-0.6331968062043836,0.8512325546686128,0.4815758671463666
"2010-08-16",-0.6977642415905483,0.5461962422651956,0.20096165781482433,1.6774538738676181
"2010-08-17",0.7937536529069478,0.6790451273160247,1.9253911157971704,1.2962494099325816
"2010-08-18",0.05164333057858794,-0.8992820523713863,-0.27547985593747715,0.0
"2010-08-19",-2.141937596378496,-1.81487905702713,-1.9928940252686211,-1.5355975917309417
"2010-08-20",-1.4108627177668143,0.04621067384371624,0.3623950687817734,-0.30718721160654106
"2010-08-23",0.5215955980562681,0.8775985127390085,-0.060181883435572736,0.4266375175656423
"2010-08-24",-0.7849927125710865,-0.5952413769367726,-1.124044872747254,-0.3304228980430479
"2010-08-25",0.37548317842495127,0.6909259555961444,0.9744168244706808,0.8287956516232375
"2010-08-26",-1.202402664839164,-0.6404403821256621,0.08042232142098094,0.8924386989491495
"2010-08-27",1.5280572090367261,0.6906037451486213,1.687428921360734,1.838923733980824
"2010-08-30",-1.6648948495933125,-0.6858671211233958,-1.6791819023921462,-1.1428591767701612
"2010-08-31",-1.3815478098076595,-0.32227956094302845,0.08037228122232953,-0.4161815541913749
"2010-09-01",3.13143946353327,1.8937685734251364,2.148167928033029,2.5075429870179633
"2010-09-02",1.0653852392026542,0.6799613107953295,-0.1572362540693817,1.5855078793898914
"2010-09-03",1.963365396258454,0.2701442337115889,1.2992174335216378,-0.5351131414576216
"2010-09-07",-1.60248142681092,-0.493936103786774,-1.8849582121448716,0.33624403625438504
"2010-09-08",0.7486182394762064,-0.09024925084456514,1.5250520230203124,0.022342495563831832
